Bandit,Reward,Algorithm
3,2.0586346176839103,ThompsonSampling
3,4.270560004758678,ThompsonSampling
3,3.2482741244471183,ThompsonSampling
3,4.166495872661789,ThompsonSampling
3,2.959704744815391,ThompsonSampling
3,4.14818920855359,ThompsonSampling
3,4.851178202437445,ThompsonSampling
3,6.267715127776613,ThompsonSampling
3,2.6916834032985246,ThompsonSampling
3,3.929096018291216,ThompsonSampling
3,3.1557907933828075,ThompsonSampling
3,4.106778720522757,ThompsonSampling
3,4.45697603525837,ThompsonSampling
3,3.242932855611188,ThompsonSampling
3,4.402025863997384,ThompsonSampling
3,3.1977532833180033,ThompsonSampling
3,3.941180898591156,ThompsonSampling
3,5.059130344614217,ThompsonSampling
3,3.9551104654872486,ThompsonSampling
3,4.573877193798013,ThompsonSampling
3,3.730145806856588,ThompsonSampling
3,3.8938045916429767,ThompsonSampling
3,1.9687699679710944,ThompsonSampling
3,3.698893819661263,ThompsonSampling
3,5.144772619680359,ThompsonSampling
3,3.5074110051864995,ThompsonSampling
3,2.469772091484109,ThompsonSampling
3,4.285042511925497,ThompsonSampling
3,4.246712685104534,ThompsonSampling
3,4.302193784719529,ThompsonSampling
3,4.111885602802022,ThompsonSampling
3,4.237243180048803,ThompsonSampling
3,2.0945860359242587,ThompsonSampling
3,3.085503738685187,ThompsonSampling
3,4.70510872684248,ThompsonSampling
3,3.6813033190956777,ThompsonSampling
3,4.962922362126906,ThompsonSampling
3,4.880278988116962,ThompsonSampling
3,4.540810771955445,ThompsonSampling
3,1.6375228778414055,ThompsonSampling
3,5.608553798593279,ThompsonSampling
3,3.558084120651806,ThompsonSampling
3,3.81107415390057,ThompsonSampling
3,5.35905286237019,ThompsonSampling
3,2.8345780266867635,ThompsonSampling
3,2.815619395516012,ThompsonSampling
3,3.376503210286037,ThompsonSampling
3,4.270607377323338,ThompsonSampling
3,2.228434200623569,ThompsonSampling
3,2.6048489562235186,ThompsonSampling
3,1.4358469308273922,ThompsonSampling
3,4.948919631578748,ThompsonSampling
3,4.061814317704736,ThompsonSampling
3,5.102407687010031,ThompsonSampling
3,1.890273487213074,ThompsonSampling
3,4.393556688978904,ThompsonSampling
3,4.370334777042608,ThompsonSampling
3,2.9749324737251723,ThompsonSampling
3,4.711194581034483,ThompsonSampling
3,4.567197558828356,ThompsonSampling
3,5.119863555910126,ThompsonSampling
3,3.6285930606686705,ThompsonSampling
3,4.266693117322566,ThompsonSampling
3,4.8773199737627975,ThompsonSampling
3,2.5790366760267727,ThompsonSampling
3,4.755479684616509,ThompsonSampling
3,3.5634494181802685,ThompsonSampling
3,3.602722684765594,ThompsonSampling
3,3.884219054641741,ThompsonSampling
3,6.667060281365778,ThompsonSampling
3,4.35699520704203,ThompsonSampling
3,3.302795028494504,ThompsonSampling
3,3.657488305153391,ThompsonSampling
3,3.787266138364293,ThompsonSampling
3,3.772980461970334,ThompsonSampling
3,3.389876824704567,ThompsonSampling
3,5.203546238115191,ThompsonSampling
3,3.8912991579775813,ThompsonSampling
3,3.906600645904266,ThompsonSampling
3,5.177566774518493,ThompsonSampling
3,3.1940396439036833,ThompsonSampling
3,4.9906653657551905,ThompsonSampling
3,5.478118094397537,ThompsonSampling
3,3.2105227460359957,ThompsonSampling
3,3.8802640082048416,ThompsonSampling
3,3.4472216309151715,ThompsonSampling
3,4.415262805060857,ThompsonSampling
3,5.614367700627119,ThompsonSampling
3,2.6173010261845713,ThompsonSampling
3,3.2940461515421924,ThompsonSampling
3,4.522733328535088,ThompsonSampling
3,2.7074772228196884,ThompsonSampling
3,4.907484819204829,ThompsonSampling
3,5.877577403921357,ThompsonSampling
3,2.9989619229503583,ThompsonSampling
3,3.3392537902718162,ThompsonSampling
3,4.894690918126525,ThompsonSampling
3,5.3175662918596265,ThompsonSampling
3,4.511831723675281,ThompsonSampling
3,3.17390092407866,ThompsonSampling
3,3.967407897947986,ThompsonSampling
3,3.8982264920320135,ThompsonSampling
3,2.649732851743727,ThompsonSampling
3,2.03252542203607,ThompsonSampling
3,3.813933310108351,ThompsonSampling
3,4.277563385496498,ThompsonSampling
3,5.068574665133836,ThompsonSampling
3,4.681481732492206,ThompsonSampling
3,5.992248115616674,ThompsonSampling
3,4.17537383000279,ThompsonSampling
3,3.600624602881116,ThompsonSampling
3,4.112731039419871,ThompsonSampling
3,3.8666728707252003,ThompsonSampling
3,3.638857246256637,ThompsonSampling
3,5.190737787178201,ThompsonSampling
3,2.747816838363087,ThompsonSampling
3,5.4170816844252805,ThompsonSampling
3,3.4677750135645615,ThompsonSampling
3,4.867268902641893,ThompsonSampling
3,3.384480131114387,ThompsonSampling
3,3.653294336285338,ThompsonSampling
3,5.125912577915225,ThompsonSampling
3,3.2356402468452976,ThompsonSampling
3,3.5149093450086566,ThompsonSampling
3,3.8853499732003938,ThompsonSampling
3,3.688512962270029,ThompsonSampling
3,3.363335802688746,ThompsonSampling
3,4.4166535913904115,ThompsonSampling
3,4.55506209157969,ThompsonSampling
3,3.6877860190888003,ThompsonSampling
3,4.149216249351536,ThompsonSampling
3,5.7727171927766,ThompsonSampling
3,3.619307213068198,ThompsonSampling
3,2.966150482123301,ThompsonSampling
3,4.384172774871097,ThompsonSampling
3,3.488150763887491,ThompsonSampling
3,3.160576429472232,ThompsonSampling
3,4.823484717541653,ThompsonSampling
3,3.817178738456555,ThompsonSampling
3,2.663526554196827,ThompsonSampling
3,4.222686674238676,ThompsonSampling
3,4.457360761772149,ThompsonSampling
3,4.170097668645284,ThompsonSampling
3,4.552845738270313,ThompsonSampling
3,3.1858228272890496,ThompsonSampling
3,3.572686858249796,ThompsonSampling
3,4.777230572822013,ThompsonSampling
3,5.919858578947569,ThompsonSampling
3,5.006061347881964,ThompsonSampling
3,3.193427583746049,ThompsonSampling
3,3.9956627641827387,ThompsonSampling
3,3.1275285688891676,ThompsonSampling
3,4.4810306202030645,ThompsonSampling
3,4.481303776661849,ThompsonSampling
3,4.685374809335107,ThompsonSampling
3,4.69969693114076,ThompsonSampling
3,3.1713614409002835,ThompsonSampling
3,5.132822052685373,ThompsonSampling
3,3.9280904346572973,ThompsonSampling
3,3.3569767951069593,ThompsonSampling
3,3.5314455200617827,ThompsonSampling
3,3.5514342576587414,ThompsonSampling
3,3.638292939573703,ThompsonSampling
3,3.856525842086947,ThompsonSampling
3,3.081807311631208,ThompsonSampling
3,3.02293105544003,ThompsonSampling
3,5.0336793489595335,ThompsonSampling
3,5.215673219135214,ThompsonSampling
3,2.2464371406915484,ThompsonSampling
3,5.037241411872293,ThompsonSampling
3,2.5011083908110527,ThompsonSampling
3,4.056202752571692,ThompsonSampling
3,4.444515069011056,ThompsonSampling
3,4.863668233243137,ThompsonSampling
3,3.6002849222110527,ThompsonSampling
3,3.571145859536707,ThompsonSampling
3,4.305499576211182,ThompsonSampling
3,4.3859833533975054,ThompsonSampling
3,3.6642151938405,ThompsonSampling
3,2.378212589423006,ThompsonSampling
3,2.6754496064014752,ThompsonSampling
3,3.8330929849461106,ThompsonSampling
3,3.77083919107745,ThompsonSampling
3,5.948729494362988,ThompsonSampling
3,3.7179690490177513,ThompsonSampling
3,4.9200402897212845,ThompsonSampling
3,4.834256125484535,ThompsonSampling
3,2.9846989809208004,ThompsonSampling
3,3.526646935330971,ThompsonSampling
3,3.009835033991518,ThompsonSampling
3,3.4822439936416645,ThompsonSampling
3,3.8704413954909143,ThompsonSampling
3,3.312002828730595,ThompsonSampling
3,5.257998759731489,ThompsonSampling
3,2.8997169188901974,ThompsonSampling
3,4.587198269810087,ThompsonSampling
3,4.575224839526976,ThompsonSampling
3,4.327214141705098,ThompsonSampling
3,6.001441436924942,ThompsonSampling
3,2.2544408732110353,ThompsonSampling
3,3.138964770375134,ThompsonSampling
3,2.3209398415086397,ThompsonSampling
3,3.61118038972778,ThompsonSampling
3,3.9122138512908435,ThompsonSampling
3,3.1036117089338453,ThompsonSampling
3,4.375267978664548,ThompsonSampling
3,3.2391807913229353,ThompsonSampling
3,4.733563936256255,ThompsonSampling
3,3.092736855391821,ThompsonSampling
3,2.3572653863134665,ThompsonSampling
3,3.5667633563138437,ThompsonSampling
3,2.753250029931876,ThompsonSampling
3,4.208235411137643,ThompsonSampling
3,5.726667994039545,ThompsonSampling
3,3.771394768319932,ThompsonSampling
3,3.1144588051285016,ThompsonSampling
3,5.286165995498938,ThompsonSampling
3,6.482167774018528,ThompsonSampling
3,6.597398095827561,ThompsonSampling
3,2.454266616501322,ThompsonSampling
3,5.40428926334249,ThompsonSampling
3,5.946148905262502,ThompsonSampling
3,5.9791332157428645,ThompsonSampling
3,3.128022329840926,ThompsonSampling
3,4.544149817825336,ThompsonSampling
3,3.1032491254848997,ThompsonSampling
3,3.291912701079495,ThompsonSampling
3,5.982523757986729,ThompsonSampling
3,4.609873863006288,ThompsonSampling
3,2.6914868223120285,ThompsonSampling
3,3.7129967238401487,ThompsonSampling
3,3.2869861877995135,ThompsonSampling
3,4.509569577282724,ThompsonSampling
3,4.2946207059544195,ThompsonSampling
3,3.890993419750809,ThompsonSampling
3,4.0652611233747455,ThompsonSampling
3,4.861270579216318,ThompsonSampling
3,3.192381103372375,ThompsonSampling
3,3.0165760625047273,ThompsonSampling
3,4.040256755046057,ThompsonSampling
3,3.667488576035069,ThompsonSampling
3,5.358739595722104,ThompsonSampling
3,2.3625678245431585,ThompsonSampling
3,4.1627949352165485,ThompsonSampling
3,3.4289202902730196,ThompsonSampling
3,2.919780314767893,ThompsonSampling
3,3.462535230375109,ThompsonSampling
3,5.419885866330725,ThompsonSampling
3,3.7653241062101777,ThompsonSampling
3,5.369634771820231,ThompsonSampling
3,3.6373377015603614,ThompsonSampling
3,4.499210573724895,ThompsonSampling
3,5.205387288735464,ThompsonSampling
3,2.3421312238635323,ThompsonSampling
3,3.8945310915134748,ThompsonSampling
3,3.158944660387186,ThompsonSampling
3,4.3781872045331145,ThompsonSampling
3,4.780413513417258,ThompsonSampling
3,2.788595863463324,ThompsonSampling
3,3.5593116972226064,ThompsonSampling
3,3.9646057628207023,ThompsonSampling
3,4.0330996997747315,ThompsonSampling
3,5.956897333637614,ThompsonSampling
3,3.3721278122588845,ThompsonSampling
3,4.364501986202501,ThompsonSampling
3,3.1822926417124124,ThompsonSampling
3,4.802379316526782,ThompsonSampling
3,2.321336987822359,ThompsonSampling
3,4.013087594763931,ThompsonSampling
3,4.256113894874721,ThompsonSampling
3,3.060201175560402,ThompsonSampling
3,3.7113091206078397,ThompsonSampling
3,4.298392189838019,ThompsonSampling
3,3.9340638287656784,ThompsonSampling
3,3.818616803006993,ThompsonSampling
3,2.4008036222846725,ThompsonSampling
3,4.232606129711901,ThompsonSampling
3,3.494731587264538,ThompsonSampling
3,3.1082311451454716,ThompsonSampling
3,5.407844872329208,ThompsonSampling
3,4.505742104726895,ThompsonSampling
3,3.131932339336003,ThompsonSampling
3,4.443426047967531,ThompsonSampling
3,2.644818222215913,ThompsonSampling
3,2.694155440744849,ThompsonSampling
3,4.163994163896755,ThompsonSampling
3,3.0095843009704195,ThompsonSampling
3,3.31259503361561,ThompsonSampling
3,4.7400182027176685,ThompsonSampling
3,2.907124841828444,ThompsonSampling
3,2.9580596911804333,ThompsonSampling
3,3.8916251435574436,ThompsonSampling
3,2.963020973339461,ThompsonSampling
3,4.760873440407001,ThompsonSampling
3,4.667538684119931,ThompsonSampling
3,4.326840986027338,ThompsonSampling
3,5.200586015188087,ThompsonSampling
3,2.7942724504743333,ThompsonSampling
3,4.318515028565738,ThompsonSampling
3,4.56257992675591,ThompsonSampling
3,4.434231362450378,ThompsonSampling
3,3.634346997073381,ThompsonSampling
3,3.6264058902559153,ThompsonSampling
3,4.547466324556127,ThompsonSampling
3,3.5485886458596148,ThompsonSampling
3,3.4220767130038645,ThompsonSampling
3,3.526303914252965,ThompsonSampling
3,5.7030147420022566,ThompsonSampling
3,3.6954706549839638,ThompsonSampling
3,3.7725724377829444,ThompsonSampling
3,5.10402014708263,ThompsonSampling
3,1.980538455974762,ThompsonSampling
3,3.147808339560379,ThompsonSampling
3,4.489884174502051,ThompsonSampling
3,3.2189868157443104,ThompsonSampling
3,4.453813376884813,ThompsonSampling
3,3.529803085964193,ThompsonSampling
3,5.71643064047529,ThompsonSampling
3,3.8330371539518224,ThompsonSampling
3,4.377436743497254,ThompsonSampling
3,5.627348978164716,ThompsonSampling
3,3.379564481497544,ThompsonSampling
3,2.8227808052792223,ThompsonSampling
3,3.472026188662807,ThompsonSampling
3,3.9243103012286973,ThompsonSampling
3,2.22804132195873,ThompsonSampling
3,4.384967713961003,ThompsonSampling
3,4.247157394666731,ThompsonSampling
3,3.77417446512223,ThompsonSampling
3,3.502859299767704,ThompsonSampling
3,5.909130966720486,ThompsonSampling
3,5.544283967823787,ThompsonSampling
3,3.0379510510607743,ThompsonSampling
3,4.128031288539692,ThompsonSampling
3,3.424530365438418,ThompsonSampling
3,3.1782836967376085,ThompsonSampling
3,4.093263476931493,ThompsonSampling
3,3.8369895673112415,ThompsonSampling
3,3.1848881930718225,ThompsonSampling
3,2.907368815827717,ThompsonSampling
3,1.6674718019588886,ThompsonSampling
3,2.6900594079127873,ThompsonSampling
3,4.5517087494255595,ThompsonSampling
3,5.616978965731013,ThompsonSampling
3,2.4278840536940773,ThompsonSampling
3,4.487949055226991,ThompsonSampling
3,2.7749081847907124,ThompsonSampling
3,3.4486346510890344,ThompsonSampling
3,4.191949381954125,ThompsonSampling
3,3.9145959330612508,ThompsonSampling
3,5.137896861850313,ThompsonSampling
3,4.593280982570528,ThompsonSampling
3,3.2336511317757126,ThompsonSampling
3,4.376672274721351,ThompsonSampling
3,3.23479773137789,ThompsonSampling
3,5.827254209129274,ThompsonSampling
3,2.66302131632089,ThompsonSampling
3,3.7765330146201617,ThompsonSampling
3,3.5244747522142417,ThompsonSampling
3,5.354508943146966,ThompsonSampling
3,3.333699207850361,ThompsonSampling
3,4.412381874055197,ThompsonSampling
3,3.7361771146790557,ThompsonSampling
3,4.886310415097433,ThompsonSampling
3,5.083774650024596,ThompsonSampling
3,4.991038454915051,ThompsonSampling
3,3.989537344154077,ThompsonSampling
3,3.432558150029428,ThompsonSampling
3,2.098150087278814,ThompsonSampling
3,6.022989007287299,ThompsonSampling
3,3.713753679130389,ThompsonSampling
3,4.15951275321251,ThompsonSampling
3,4.494866680599614,ThompsonSampling
3,4.719472599983163,ThompsonSampling
3,2.9023533322506423,ThompsonSampling
3,6.34061980395893,ThompsonSampling
3,4.301414968183816,ThompsonSampling
3,2.86863069267391,ThompsonSampling
3,4.0870664582446405,ThompsonSampling
3,4.651412594860826,ThompsonSampling
3,4.067242272921397,ThompsonSampling
3,4.850139547554464,ThompsonSampling
3,4.072828576236205,ThompsonSampling
3,4.402140143213141,ThompsonSampling
3,2.9558699958552093,ThompsonSampling
3,6.124900648832702,ThompsonSampling
3,4.077392639009233,ThompsonSampling
3,4.20598568173854,ThompsonSampling
3,3.675471928665726,ThompsonSampling
3,3.4872124067971053,ThompsonSampling
3,4.2586716214053215,ThompsonSampling
3,4.426944567112113,ThompsonSampling
3,4.8668516090223095,ThompsonSampling
3,5.470068127675954,ThompsonSampling
3,3.440827517483944,ThompsonSampling
3,2.918115809118231,ThompsonSampling
3,3.129794846483834,ThompsonSampling
3,6.124422130122001,ThompsonSampling
3,2.6414393962904805,ThompsonSampling
3,3.18554730727258,ThompsonSampling
3,2.155418908194869,ThompsonSampling
3,4.830694176575713,ThompsonSampling
3,3.8510923561675146,ThompsonSampling
3,4.718110031320464,ThompsonSampling
3,1.8350358902390518,ThompsonSampling
3,4.494149171497962,ThompsonSampling
3,4.311544966721549,ThompsonSampling
3,2.813122823818092,ThompsonSampling
3,3.7419279912813916,ThompsonSampling
3,3.0707786872045815,ThompsonSampling
3,6.296138297794066,ThompsonSampling
3,4.272745639762297,ThompsonSampling
3,4.9131020277701145,ThompsonSampling
3,3.3384916280763735,ThompsonSampling
3,2.67163227428866,ThompsonSampling
3,3.527573079151723,ThompsonSampling
3,3.923176305265963,ThompsonSampling
3,4.05160526991342,ThompsonSampling
3,1.3053455149903659,ThompsonSampling
3,3.5262247482102196,ThompsonSampling
3,3.6288858181991435,ThompsonSampling
3,4.576860928570673,ThompsonSampling
3,4.541958342961693,ThompsonSampling
3,3.4853424493831704,ThompsonSampling
3,2.7398196483143824,ThompsonSampling
3,4.997484513970572,ThompsonSampling
3,4.188098730178455,ThompsonSampling
3,5.150690676364528,ThompsonSampling
3,2.3519397564897027,ThompsonSampling
3,3.9732764832132674,ThompsonSampling
3,5.166126437200261,ThompsonSampling
3,2.4559539654470517,ThompsonSampling
3,5.0462216189778,ThompsonSampling
3,2.9545676667268816,ThompsonSampling
3,4.3137493340615025,ThompsonSampling
3,3.581551809701298,ThompsonSampling
3,2.8075081246330056,ThompsonSampling
3,2.6588399877345488,ThompsonSampling
3,2.8058912912105676,ThompsonSampling
3,4.0047302733342045,ThompsonSampling
3,2.713322387143705,ThompsonSampling
3,3.3622198310317026,ThompsonSampling
3,2.4773852964056413,ThompsonSampling
3,3.5087007362866793,ThompsonSampling
3,5.421200850989457,ThompsonSampling
3,3.0339927719192588,ThompsonSampling
3,3.540739619308492,ThompsonSampling
3,4.031558768754478,ThompsonSampling
3,4.834199866140257,ThompsonSampling
3,2.396564617169635,ThompsonSampling
3,4.83075903636713,ThompsonSampling
3,3.364759506453851,ThompsonSampling
3,4.178875499870958,ThompsonSampling
3,4.623948189749937,ThompsonSampling
3,4.607390147566515,ThompsonSampling
3,4.43534040690438,ThompsonSampling
3,4.2710881980943745,ThompsonSampling
3,4.331660101923311,ThompsonSampling
3,3.8354837387847347,ThompsonSampling
3,3.221178681019479,ThompsonSampling
3,3.9292089980695897,ThompsonSampling
3,2.0408849584928723,ThompsonSampling
3,4.769434431188407,ThompsonSampling
3,3.5636317913085,ThompsonSampling
3,2.3650310519001536,ThompsonSampling
3,5.94250017794083,ThompsonSampling
3,5.613724257967237,ThompsonSampling
3,3.465628385145563,ThompsonSampling
3,4.603172649301159,ThompsonSampling
3,3.629700805978901,ThompsonSampling
3,4.074663586480031,ThompsonSampling
3,4.095570354954404,ThompsonSampling
3,4.581611268774744,ThompsonSampling
3,4.639867601931804,ThompsonSampling
3,5.121530406610045,ThompsonSampling
3,5.048426470908303,ThompsonSampling
3,3.899005908197163,ThompsonSampling
3,4.168437130139825,ThompsonSampling
3,5.226564808265707,ThompsonSampling
3,3.5044944018879023,ThompsonSampling
3,3.900024769649657,ThompsonSampling
3,2.870387112139815,ThompsonSampling
3,5.088548359091984,ThompsonSampling
3,5.037432374464624,ThompsonSampling
3,1.5261671452173968,ThompsonSampling
